-- Logs begin at Sun 2019-11-03 00:17:30 UTC, end at Wed 2019-11-06 08:29:51 UTC. --
Nov 06 08:07:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:07:59.898847 I | mvcc: store.index: compact 36506608
Nov 06 08:24:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:04.516816 W | etcdserver: read-only range request "key:\"/registry/pods/istio-system/grafana-6585df8c56-cmh9v\" " with result "range_response_count:1 size:3763" took too long (471.486305ms) to execute
Nov 06 08:24:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:05.261401 W | etcdserver: read-only range request "key:\"/registry/pods/istio-system/istio-tracing-77885fdf8d-jj8s7\" " with result "range_response_count:1 size:2136" took too long (131.445466ms) to execute
Nov 06 08:24:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:05.761410 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (282.42425ms) to execute
Nov 06 08:24:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:05.761637 W | etcdserver: request "header:<ID:14919139277661675179 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/istio-system/istio-ingressgateway-746bdcc7c5-tbjld.15d483d4a75b54c6\" mod_revision:0 > success:<request_put:<key:\"/registry/events/istio-system/istio-ingressgateway-746bdcc7c5-tbjld.15d483d4a75b54c6\" value_size:563 lease:5695767240806899339 >> failure:<>>" with result "size:20" took too long (111.625941ms) to execute
Nov 06 08:24:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:06.866955 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (958.453363ms) to execute
Nov 06 08:24:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:06.867428 W | etcdserver: read-only range request "key:\"/registry/pods/istio-system/prometheus-848f5f9cc8-42srb\" " with result "range_response_count:1 size:2075" took too long (584.418745ms) to execute
Nov 06 08:24:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:06.867863 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/prometheus-848f5f9cc8-42srb.15d4834b4941e4ba\" " with result "range_response_count:1 size:619" took too long (275.105246ms) to execute
Nov 06 08:24:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:06.867909 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (337.605138ms) to execute
Nov 06 08:24:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:06.868307 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/authorizations\" range_end:\"/registry/config.istio.io/authorizationt\" count_only:true " with result "range_response_count:0 size:7" took too long (335.686006ms) to execute
Nov 06 08:24:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:07.572282 W | etcdserver: request "header:<ID:14919139277661675192 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/istio-system/prometheus-848f5f9cc8-42srb\" mod_revision:36509184 > success:<request_put:<key:\"/registry/pods/istio-system/prometheus-848f5f9cc8-42srb\" value_size:1990 >> failure:<request_range:<key:\"/registry/pods/istio-system/prometheus-848f5f9cc8-42srb\" > >>" with result "size:20" took too long (535.181092ms) to execute
Nov 06 08:24:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:07.572637 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-egressgateway-54b4586c76-7jhbm.15d483c43b0815af\" " with result "range_response_count:1 size:653" took too long (395.839975ms) to execute
Nov 06 08:24:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:07.572821 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (166.418956ms) to execute
Nov 06 08:24:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:08.577949 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-ingressgateway-746bdcc7c5-5wk47.15d483c43a96be8f\" " with result "range_response_count:1 size:657" took too long (468.921422ms) to execute
Nov 06 08:24:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:08.577992 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (203.795841ms) to execute
Nov 06 08:24:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:08.578041 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (650.647495ms) to execute
Nov 06 08:24:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:08.578211 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (716.024443ms) to execute
Nov 06 08:24:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:08.578453 W | etcdserver: read-only range request "key:\"/registry/pods/istio-system/istio-tracing-77885fdf8d-jj8s7\" " with result "range_response_count:1 size:2253" took too long (176.366332ms) to execute
Nov 06 08:24:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:08.578665 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (142.955354ms) to execute
Nov 06 08:24:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:09.527523 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts\" range_end:\"/registry/serviceaccountt\" count_only:true " with result "range_response_count:0 size:9" took too long (310.542087ms) to execute
Nov 06 08:24:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:09.527914 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/sidecars\" range_end:\"/registry/networking.istio.io/sidecart\" count_only:true " with result "range_response_count:0 size:7" took too long (498.746894ms) to execute
Nov 06 08:24:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:09.528238 W | etcdserver: request "header:<ID:14919139277661675222 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36509560 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (194.002822ms) to execute
Nov 06 08:24:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:09.528536 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (211.418139ms) to execute
Nov 06 08:24:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:10.129752 W | etcdserver: request "header:<ID:14919139277661675236 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36509338 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5405 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (445.064637ms) to execute
Nov 06 08:24:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:10.129957 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5477" took too long (369.63974ms) to execute
Nov 06 08:24:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:10.130196 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (369.273581ms) to execute
Nov 06 08:24:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:10.130356 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-citadel-57cff9f899-w85z9.15d483c6362ce1a0\" " with result "range_response_count:1 size:624" took too long (341.936082ms) to execute
Nov 06 08:24:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:10.130401 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/prometheus-operator-prometheus-node-exporter-phxzz\" " with result "range_response_count:1 size:2889" took too long (372.195646ms) to execute
Nov 06 08:24:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:10.130546 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (196.689101ms) to execute
Nov 06 08:24:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:10.824500 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/prometheus-operator-prometheus-node-exporter-phxzz\" " with result "range_response_count:1 size:2889" took too long (523.581944ms) to execute
Nov 06 08:24:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:10.824626 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-telemetry-57658695c8-wfg8j.15d483c8acc426ce\" " with result "range_response_count:1 size:628" took too long (532.287851ms) to execute
Nov 06 08:24:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:10.824704 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (397.846533ms) to execute
Nov 06 08:24:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:11.318088 W | etcdserver: read-only range request "key:\"/registry/pods/istio-system/grafana-6585df8c56-cmh9v\" " with result "range_response_count:1 size:3882" took too long (287.512933ms) to execute
Nov 06 08:24:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:11.318209 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (158.593345ms) to execute
Nov 06 08:24:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:11.318237 W | etcdserver: request "header:<ID:14919139277661675255 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/istio-system/istio-policy-dddd467c4-6s6sn.15d485018d648519\" mod_revision:0 > success:<request_put:<key:\"/registry/events/istio-system/istio-policy-dddd467c4-6s6sn.15d485018d648519\" value_size:530 lease:5695767240806899339 >> failure:<>>" with result "size:20" took too long (148.175311ms) to execute
Nov 06 08:24:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:11.711945 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-ingressgateway-746bdcc7c5-2gkbv.15d483c65fb2b247\" " with result "range_response_count:1 size:657" took too long (259.278446ms) to execute
Nov 06 08:24:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:12.304838 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (435.108973ms) to execute
Nov 06 08:24:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:12.305225 W | etcdserver: request "header:<ID:14919139277661675269 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36509564 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (315.109166ms) to execute
Nov 06 08:24:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:12.305701 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-ingressgateway-746bdcc7c5-tbjld.15d483c43b23d02f\" " with result "range_response_count:1 size:657" took too long (244.529834ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.288463 W | etcdserver: request "header:<ID:14919139277661675275 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36509566 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (840.910652ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.289179 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-ingressgateway-746bdcc7c5-47nfp.15d483c65d84f904\" " with result "range_response_count:1 size:657" took too long (596.344631ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.290678 W | etcdserver: read-only range request "key:\"/registry/configmaps\" range_end:\"/registry/configmapt\" count_only:true " with result "range_response_count:0 size:9" took too long (483.534928ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.290852 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-628v4\" " with result "range_response_count:1 size:2314" took too long (260.547294ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.290966 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (380.712584ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.291122 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (243.946932ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.291220 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (393.246236ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.291434 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (471.500184ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.937372 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (433.402742ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.937473 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (318.689896ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.937651 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/grafana-6585df8c56-cmh9v.15d483c4e015e99a\" " with result "range_response_count:1 size:603" took too long (482.689082ms) to execute
Nov 06 08:24:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:24:13.938923 W | etcdserver: request "header:<ID:14919139277661675289 > lease_revoke:<id:4f0b6e20c79a1e51>" with result "size:29" took too long (297.551833ms) to execute
