-- Logs begin at Fri 2019-11-08 11:29:00 UTC, end at Mon 2019-11-11 00:28:10 UTC. --
Nov 11 00:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:10:21.702668 I | mvcc: store.index: compact 37624724
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123182 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "error:etcdserver: request timed out" took too long (21.668551893s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123227 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "error:etcdserver: request timed out" took too long (18.071378162s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123272 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "error:etcdserver: request timed out" took too long (21.798041372s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123297 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.networking.k8s.io\" " with result "error:etcdserver: request timed out" took too long (18.303566325s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123326 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "error:etcdserver: request timed out" took too long (22.062890441s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123386 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "error:etcdserver: request timed out" took too long (26.475033168s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123414 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:etcdserver: request timed out" took too long (22.647255976s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123447 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.batch\" " with result "error:etcdserver: request timed out" took too long (18.303824166s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123480 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "error:etcdserver: request timed out" took too long (22.812322117s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123513 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:etcdserver: request timed out" took too long (27.152148764s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123564 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:etcdserver: request timed out" took too long (23.158405709s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123598 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "error:etcdserver: request timed out" took too long (27.323202398s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123663 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "error:etcdserver: request timed out" took too long (23.283995416s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123693 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.coordination.k8s.io\" " with result "error:etcdserver: request timed out" took too long (18.304102027s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123749 W | etcdserver: read-only range request "key:\"/registry/minions\" range_end:\"/registry/miniont\" count_only:true " with result "error:etcdserver: request timed out" took too long (16.359382824s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123794 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/instances\" range_end:\"/registry/config.istio.io/instancet\" count_only:true " with result "error:etcdserver: request timed out" took too long (18.465708041s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123838 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:etcdserver: request timed out" took too long (25.002402764s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123881 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:etcdserver: request timed out" took too long (26.190400779s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.123936 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "error:etcdserver: request timed out" took too long (16.420357014s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124012 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "error:etcdserver: request timed out" took too long (19.602667393s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124072 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-w4qv2\" " with result "error:etcdserver: request timed out" took too long (17.43981524s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124107 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:etcdserver: request timed out" took too long (25.506235559s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124170 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "error:etcdserver: request timed out" took too long (17.463861517s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124268 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "error:etcdserver: request timed out" took too long (17.527714669s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124325 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (15.622829632s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124409 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "error:etcdserver: request timed out" took too long (17.6004073s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124508 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "error:etcdserver: request timed out" took too long (17.982131737s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124582 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/quotas\" range_end:\"/registry/config.istio.io/quotat\" count_only:true " with result "error:etcdserver: request timed out" took too long (26.652855624s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124811 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:etcdserver: request timed out" took too long (26.779427293s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.124893 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "error:etcdserver: request timed out" took too long (16.327522073s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.125104 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (23.917028147s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.125445 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "error:etcdserver: request timed out" took too long (24.847371429s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.125502 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:etcdserver: request timed out" took too long (24.369680068s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.125607 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:etcdserver: request timed out" took too long (24.41855707s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.125954 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/signalfxs\" range_end:\"/registry/config.istio.io/signalfxt\" count_only:true " with result "error:etcdserver: request timed out" took too long (19.031500511s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.126035 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-w4qv2\" " with result "error:etcdserver: request timed out" took too long (19.6768731s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.126181 W | etcdserver: read-only range request "key:\"/registry/services/endpoints\" range_end:\"/registry/services/endpointt\" count_only:true " with result "error:etcdserver: request timed out" took too long (24.738047343s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.126268 W | etcdserver: read-only range request "key:\"/registry/authentication.istio.io/policies\" range_end:\"/registry/authentication.istio.io/policiet\" count_only:true " with result "error:etcdserver: request timed out" took too long (28.541880826s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.126307 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "error:etcdserver: request timed out" took too long (15.282190352s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.126506 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "error:etcdserver: request timed out" took too long (16.023452302s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.126561 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/disruption-controller-token-dzc52\" " with result "error:etcdserver: request timed out" took too long (29.965546101s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.126702 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "error:etcdserver: request timed out" took too long (19.412715419s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.126866 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.rbac.authorization.k8s.io\" " with result "error:etcdserver: request timed out" took too long (18.303960489s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.126949 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.policy\" " with result "error:etcdserver: request timed out" took too long (18.303727172s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.127033 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "error:etcdserver: request timed out" took too long (20.550100018s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.127182 W | etcdserver: read-only range request "key:\"/registry/limitranges\" range_end:\"/registry/limitranget\" count_only:true " with result "error:etcdserver: request timed out" took too long (26.354484329s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.127500 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "error:etcdserver: request timed out" took too long (18.643703518s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.127569 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "error:etcdserver: request timed out" took too long (28.224791425s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.285270 W | etcdserver: failed to revoke 4f0b6e20c7dd3c8d ("etcdserver: request timed out")
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.285321 W | etcdserver: failed to revoke 4f0b6e20c7dde056 ("etcdserver: request timed out")
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.285449 W | etcdserver: failed to revoke 4f0b6e20c7dde0a6 ("etcdserver: request timed out")
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.712672 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.915716949s) to execute
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.784732 W | etcdserver: failed to revoke 4f0b6e20c7dde0a6 ("etcdserver: request timed out")
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.784824 W | etcdserver: failed to revoke 4f0b6e20c7dd3c8d ("etcdserver: request timed out")
Nov 11 00:22:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:49.784844 W | etcdserver: failed to revoke 4f0b6e20c7dde056 ("etcdserver: request timed out")
Nov 11 00:22:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:50.280640 W | etcdserver: failed to revoke 4f0b6e20c7dde056 ("etcdserver: request timed out")
Nov 11 00:22:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:50.280692 W | etcdserver: failed to revoke 4f0b6e20c7dd3c8d ("etcdserver: request timed out")
Nov 11 00:22:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:50.280712 W | etcdserver: failed to revoke 4f0b6e20c7dde0a6 ("etcdserver: request timed out")
Nov 11 00:22:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:50.780989 W | etcdserver: failed to revoke 4f0b6e20c7dde0a6 ("etcdserver: request timed out")
Nov 11 00:22:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:50.781041 W | etcdserver: failed to revoke 4f0b6e20c7dd3c8d ("etcdserver: request timed out")
Nov 11 00:22:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:50.781060 W | etcdserver: failed to revoke 4f0b6e20c7dde056 ("etcdserver: request timed out")
Nov 11 00:22:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:51.281079 W | etcdserver: failed to revoke 4f0b6e20c7dd3c8d ("etcdserver: request timed out")
Nov 11 00:22:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:51.281124 W | etcdserver: failed to revoke 4f0b6e20c7dde0a6 ("etcdserver: request timed out")
Nov 11 00:22:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:51.281144 W | etcdserver: failed to revoke 4f0b6e20c7dde056 ("etcdserver: request timed out")
Nov 11 00:22:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:51.781284 W | etcdserver: failed to revoke 4f0b6e20c7dd3c8d ("etcdserver: request timed out")
Nov 11 00:22:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:51.781384 W | etcdserver: failed to revoke 4f0b6e20c7dde0a6 ("etcdserver: request timed out")
Nov 11 00:22:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:51.781399 W | etcdserver: failed to revoke 4f0b6e20c7dde056 ("etcdserver: request timed out")
Nov 11 00:22:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:52.281707 W | etcdserver: failed to revoke 4f0b6e20c7dd3c8d ("etcdserver: request timed out")
Nov 11 00:22:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:52.281789 W | etcdserver: failed to revoke 4f0b6e20c7dde056 ("etcdserver: request timed out")
Nov 11 00:22:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:22:52.281846 W | etcdserver: failed to revoke 4f0b6e20c7dde0a6 ("etcdserver: request timed out")
