-- Logs begin at Sat 2019-11-02 08:56:48 UTC, end at Tue 2019-11-05 13:12:54 UTC. --
Nov 05 12:52:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 12:52:50.625591 I | mvcc: store.index: compact 36311469
Nov 05 13:06:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:18.738576 W | etcdserver: request "header:<ID:14919139277660912630 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36314549 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (249.82861ms) to execute
Nov 05 13:06:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:23.417819 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:668" took too long (118.968129ms) to execute
Nov 05 13:06:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:23.418066 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (119.154066ms) to execute
Nov 05 13:06:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:23.418180 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (119.801107ms) to execute
Nov 05 13:06:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:23.418439 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (118.83331ms) to execute
Nov 05 13:06:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:23.418507 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (119.740001ms) to execute
Nov 05 13:06:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:29.576416 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (315.292322ms) to execute
Nov 05 13:06:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:33.922927 W | etcdserver: request "header:<ID:14919139277660912764 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36314584 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (799.787062ms) to execute
Nov 05 13:06:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:33.923072 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (542.818097ms) to execute
Nov 05 13:06:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:33.923276 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (378.718545ms) to execute
Nov 05 13:06:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:33.923386 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1407" took too long (674.998756ms) to execute
Nov 05 13:06:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:33.923479 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (293.468073ms) to execute
Nov 05 13:06:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:39.782396 W | wal: sync duration of 1.012464368s, expected less than 1s
Nov 05 13:06:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:39.785106 W | etcdserver: request "header:<ID:14919139277660912808 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36314592 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (1.015037812s) to execute
Nov 05 13:06:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:39.785531 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-lk9k2\" " with result "range_response_count:1 size:1731" took too long (145.355576ms) to execute
Nov 05 13:06:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:39.790248 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (121.038803ms) to execute
Nov 05 13:06:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:06:58.970147 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "range_response_count:0 size:9" took too long (199.304868ms) to execute
Nov 05 13:07:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:09.348012 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (129.056032ms) to execute
Nov 05 13:07:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:09.348105 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (192.28349ms) to execute
Nov 05 13:07:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:09.348271 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (635.153723ms) to execute
Nov 05 13:07:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:09.348501 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "range_response_count:0 size:7" took too long (689.529964ms) to execute
Nov 05 13:07:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:10.766342 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (126.710384ms) to execute
Nov 05 13:07:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:10.766500 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (252.217439ms) to execute
Nov 05 13:07:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:12.038485 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (557.452986ms) to execute
Nov 05 13:07:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:12.038634 W | etcdserver: request "header:<ID:14919139277660913075 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36314674 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (314.748963ms) to execute
Nov 05 13:07:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:12.038831 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-9w25b\" " with result "range_response_count:1 size:1734" took too long (189.464661ms) to execute
Nov 05 13:07:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:16.118384 W | etcdserver: request "header:<ID:14919139277660913119 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-lk9k2\" mod_revision:36314642 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-lk9k2\" value_size:1775 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-lk9k2\" > >>" with result "size:20" took too long (195.291688ms) to execute
Nov 05 13:07:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:20.199630 W | etcdserver: request "header:<ID:14919139277660913140 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36314689 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (286.298891ms) to execute
Nov 05 13:07:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:20.202886 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (179.42766ms) to execute
Nov 05 13:07:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:21.683504 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-public\" " with result "range_response_count:1 size:180" took too long (130.632426ms) to execute
Nov 05 13:07:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:28.678236 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (848.048345ms) to execute
Nov 05 13:07:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:28.678397 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (303.079295ms) to execute
Nov 05 13:07:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:28.678532 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (687.131097ms) to execute
Nov 05 13:07:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:30.117136 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (684.961154ms) to execute
Nov 05 13:07:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:30.117268 W | etcdserver: request "header:<ID:14919139277660913240 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36314717 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (246.069018ms) to execute
Nov 05 13:07:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:32.514468 W | etcdserver: request "header:<ID:14919139277660913258 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36314727 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (442.861885ms) to execute
Nov 05 13:07:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:32.514755 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (387.404709ms) to execute
Nov 05 13:07:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:32.514937 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (405.66893ms) to execute
Nov 05 13:07:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:36.803610 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (241.817925ms) to execute
Nov 05 13:07:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:36.803870 W | etcdserver: read-only range request "key:\"/registry/persistentvolumes\" range_end:\"/registry/persistentvolumet\" count_only:true " with result "range_response_count:0 size:7" took too long (215.735784ms) to execute
Nov 05 13:07:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:40.198351 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (815.713333ms) to execute
Nov 05 13:07:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:40.198615 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "range_response_count:0 size:7" took too long (864.700727ms) to execute
Nov 05 13:07:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:40.198717 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (147.939875ms) to execute
Nov 05 13:07:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:40.198918 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (453.225708ms) to execute
Nov 05 13:07:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:40.422945 W | etcdserver: request "header:<ID:14919139277660913333 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36314744 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (113.955872ms) to execute
Nov 05 13:07:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:40.994418 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (154.931745ms) to execute
Nov 05 13:07:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:47.396911 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (281.13961ms) to execute
Nov 05 13:07:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:49.602579 W | etcdserver: read-only range request "key:\"/registry/ranges/serviceips\" " with result "range_response_count:1 size:2101" took too long (868.555449ms) to execute
Nov 05 13:07:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:49.602723 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (567.767499ms) to execute
Nov 05 13:07:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:49.602858 W | etcdserver: read-only range request "key:\"/registry/certificatesigningrequests\" range_end:\"/registry/certificatesigningrequestt\" count_only:true " with result "range_response_count:0 size:7" took too long (369.83397ms) to execute
Nov 05 13:07:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:49.603771 W | etcdserver: read-only range request "key:\"/registry/ranges/servicenodeports\" " with result "range_response_count:1 size:256" took too long (869.790671ms) to execute
Nov 05 13:07:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:50.972017 W | etcdserver: request "header:<ID:14919139277660913421 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36314766 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (529.026724ms) to execute
Nov 05 13:07:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:50.972326 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (378.692662ms) to execute
Nov 05 13:07:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:50.972507 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-9w25b\" " with result "range_response_count:1 size:1854" took too long (122.357654ms) to execute
Nov 05 13:07:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:50.993932 I | mvcc: store.index: compact 36314036
Nov 05 13:07:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:51.000552 I | mvcc: finished scheduled compaction at 36314036 (took 5.783651ms)
Nov 05 13:07:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:07:54.609485 W | etcdserver: request "header:<ID:14919139277660913487 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36314778 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (481.936459ms) to execute
Nov 05 13:08:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:01.434756 W | etcdserver: request "header:<ID:14919139277660913513 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36314791 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (446.234573ms) to execute
Nov 05 13:08:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:01.434893 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (394.865133ms) to execute
Nov 05 13:08:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:01.434951 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (210.455064ms) to execute
Nov 05 13:08:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:03.553234 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (109.411671ms) to execute
Nov 05 13:08:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:03.553352 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (172.914721ms) to execute
Nov 05 13:08:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:03.553688 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (453.088955ms) to execute
Nov 05 13:08:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:06.020492 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (395.728874ms) to execute
Nov 05 13:08:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:06.020624 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (349.008912ms) to execute
Nov 05 13:08:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:07.250615 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (324.55138ms) to execute
Nov 05 13:08:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:07.250885 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-4klx4\" " with result "range_response_count:1 size:1854" took too long (529.046531ms) to execute
Nov 05 13:08:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:07.250996 W | etcdserver: read-only range request "key:\"/registry/ingress\" range_end:\"/registry/ingrest\" count_only:true " with result "range_response_count:0 size:7" took too long (990.811181ms) to execute
Nov 05 13:08:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:07.251721 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1407" took too long (667.354354ms) to execute
Nov 05 13:08:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:11.695820 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (153.276298ms) to execute
Nov 05 13:08:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:13.321876 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (479.301279ms) to execute
Nov 05 13:08:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:13.322158 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bsqr8\" " with result "range_response_count:1 size:1855" took too long (596.987633ms) to execute
Nov 05 13:08:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:13.322206 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (541.586586ms) to execute
Nov 05 13:08:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:20.687781 W | etcdserver: request "header:<ID:14919139277660913657 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36314837 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (408.503815ms) to execute
Nov 05 13:08:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:20.688179 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (344.48698ms) to execute
Nov 05 13:08:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:24.351438 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (252.473373ms) to execute
Nov 05 13:08:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:25.715694 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (108.500215ms) to execute
Nov 05 13:08:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:31.946366 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (164.124409ms) to execute
Nov 05 13:08:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:31.947857 W | etcdserver: request "header:<ID:14919139277660913773 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:36314862 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (152.094203ms) to execute
Nov 05 13:08:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:38.529350 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (103.561483ms) to execute
Nov 05 13:08:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:38.529394 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1406" took too long (367.970973ms) to execute
Nov 05 13:08:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:40.870380 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (332.507885ms) to execute
Nov 05 13:08:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:40.870576 W | etcdserver: request "header:<ID:14919139277660913833 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36314883 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (151.802866ms) to execute
Nov 05 13:08:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:40.871062 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (139.844069ms) to execute
Nov 05 13:08:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:50.657705 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-9w25b\" " with result "range_response_count:1 size:1734" took too long (374.868703ms) to execute
Nov 05 13:08:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:52.258553 W | etcdserver: request "header:<ID:14919139277660913938 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:36314912 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (277.280387ms) to execute
Nov 05 13:08:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:52.258652 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (219.719629ms) to execute
Nov 05 13:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-05 13:08:57.317311 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (208.686988ms) to execute
