-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Mon 2019-11-04 01:24:04 UTC. --
Nov 04 01:02:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:02:27.217118 I | mvcc: store.index: compact 35981780
Nov 04 01:04:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:21.691842 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kubernetes-dashboard\" " with result "range_response_count:1 size:523" took too long (1.917049324s) to execute
Nov 04 01:04:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:21.692542 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (1.451660801s) to execute
Nov 04 01:04:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:21.692603 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.829018955s) to execute
Nov 04 01:04:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:21.692755 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "range_response_count:1 size:2283" took too long (1.874852693s) to execute
Nov 04 01:04:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:21.692820 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.7131691s) to execute
Nov 04 01:04:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:22.346220 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.scheduling.k8s.io\" " with result "range_response_count:1 size:659" took too long (1.197402959s) to execute
Nov 04 01:04:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:22.346281 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta1.autoscaling\" " with result "range_response_count:1 size:640" took too long (1.196732359s) to execute
Nov 04 01:04:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:22.346302 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.433145287s) to execute
Nov 04 01:04:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:22.346449 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta2.autoscaling\" " with result "range_response_count:1 size:640" took too long (1.197590903s) to execute
Nov 04 01:04:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:22.346543 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.storage.k8s.io\" " with result "range_response_count:1 size:649" took too long (1.197606765s) to execute
Nov 04 01:04:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:22.346666 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-99hk4\" " with result "range_response_count:1 size:1851" took too long (1.790628596s) to execute
Nov 04 01:04:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:22.346782 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:692" took too long (1.197873238s) to execute
Nov 04 01:04:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:22.346866 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/deployment-controller\" " with result "range_response_count:1 size:262" took too long (1.792002123s) to execute
Nov 04 01:04:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:23.073346 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (1.08181626s) to execute
Nov 04 01:04:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:23.073420 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-key-holder\" " with result "range_response_count:1 size:2386" took too long (1.372332993s) to execute
Nov 04 01:04:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:23.073673 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/coredns\" " with result "range_response_count:1 size:575" took too long (1.368400813s) to execute
Nov 04 01:04:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:23.073753 W | etcdserver: read-only range request "key:\"/registry/jobs/\" range_end:\"/registry/jobs0\" " with result "range_response_count:1 size:1295" took too long (1.373670161s) to execute
Nov 04 01:04:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:24.340926 W | wal: sync duration of 1.26760755s, expected less than 1s
Nov 04 01:04:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:24.341246 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (1.352619117s) to execute
Nov 04 01:04:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:24.341289 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authorization.k8s.io\" " with result "range_response_count:1 size:653" took too long (1.985335756s) to execute
Nov 04 01:04:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:24.341313 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authorization.k8s.io\" " with result "range_response_count:1 size:667" took too long (1.985488288s) to execute
Nov 04 01:04:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:24.341451 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (1.985946681s) to execute
Nov 04 01:04:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:24.341623 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:683" took too long (1.980321724s) to execute
Nov 04 01:04:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:24.341777 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.coordination.k8s.io\" " with result "range_response_count:1 size:664" took too long (1.985688582s) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.042285 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (1.661895072s) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.042456 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-99hk4.15d3cfe581e2ef38\" " with result "range_response_count:1 size:547" took too long (1.946769784s) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.042675 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bqh55\" " with result "range_response_count:1 size:1735" took too long (1.885538613s) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.043148 W | etcdserver: read-only range request "key:\"/registry/deployments/default/backend\" " with result "range_response_count:1 size:1897" took too long (1.271720626s) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.043339 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.940243844s) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.043356 W | etcdserver: read-only range request "key:\"/registry/cronjobs/\" range_end:\"/registry/cronjobs0\" " with result "range_response_count:0 size:7" took too long (1.959896688s) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.043657 W | etcdserver: request "header:<ID:14919139277659664399 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/deployments/default/backend\" mod_revision:35983901 > success:<request_put:<key:\"/registry/deployments/default/backend\" value_size:1831 >> failure:<request_range:<key:\"/registry/deployments/default/backend\" > >>" with result "size:20" took too long (383.788135ms) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.044501 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (687.901312ms) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.044659 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.extensions\" " with result "range_response_count:1 size:637" took too long (691.447825ms) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.044765 W | etcdserver: read-only range request "key:\"/registry/services/specs/default/kubernetes\" " with result "range_response_count:1 size:294" took too long (692.189053ms) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.044834 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apiextensions.k8s.io\" " with result "range_response_count:1 size:667" took too long (690.35085ms) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.045025 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (692.49559ms) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.045068 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.policy\" " with result "range_response_count:1 size:625" took too long (691.16394ms) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.045213 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (691.470865ms) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.045507 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.networking.k8s.io\" " with result "range_response_count:1 size:644" took too long (690.58917ms) to execute
Nov 04 01:04:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:25.681090 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (999.712951ms) to execute
Nov 04 01:04:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:27.537419 W | wal: sync duration of 1.856559s, expected less than 1s
Nov 04 01:04:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:27.537760 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "range_response_count:1 size:605" took too long (2.473699255s) to execute
Nov 04 01:04:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:27.537796 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.storage.k8s.io\" " with result "range_response_count:1 size:635" took too long (2.474347405s) to execute
Nov 04 01:04:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:27.537862 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.batch\" " with result "range_response_count:1 size:622" took too long (2.478841118s) to execute
Nov 04 01:04:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:27.537956 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (2.474458116s) to execute
Nov 04 01:04:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:27.538028 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/coredns\" " with result "range_response_count:1 size:3542" took too long (2.474658279s) to execute
Nov 04 01:04:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:27.538068 W | etcdserver: read-only range request "key:\"/registry/masterleases/10.0.0.8\" " with result "range_response_count:0 size:7" took too long (2.479649694s) to execute
Nov 04 01:04:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:27.538218 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.metrics.k8s.io\" " with result "range_response_count:1 size:1284" took too long (2.471549276s) to execute
Nov 04 01:04:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:28.364486 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/heapster\" " with result "range_response_count:0 size:7" took too long (1.144860663s) to execute
Nov 04 01:04:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:28.364806 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-99hk4.15d3cfe58e282594\" " with result "range_response_count:1 size:558" took too long (2.670171533s) to execute
Nov 04 01:04:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:28.365034 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.954890873s) to execute
Nov 04 01:04:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:28.365258 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/metrics-server-68f94cc659-8pkpg\" " with result "range_response_count:1 size:3042" took too long (2.575288011s) to execute
Nov 04 01:04:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:28.365474 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (2.67747576s) to execute
Nov 04 01:04:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:29.422696 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (1.875700178s) to execute
Nov 04 01:04:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:29.422744 W | etcdserver: read-only range request "key:\"/registry/certificatesigningrequests\" range_end:\"/registry/certificatesigningrequestt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.688233984s) to execute
Nov 04 01:04:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:29.422764 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (1.875788625s) to execute
Nov 04 01:04:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:04:29.422889 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "range_response_count:1 size:581" took too long (1.876423963s) to execute
