-- Logs begin at Fri 2019-11-01 16:26:07 UTC, end at Mon 2019-11-04 10:18:33 UTC. --
Nov 04 09:57:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:57:34.145716 I | mvcc: store.index: compact 36061900
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713663 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "error:etcdserver: request timed out" took too long (15.469659773s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713704 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "error:etcdserver: request timed out" took too long (26.032321911s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713729 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "error:etcdserver: request timed out" took too long (16.792869052s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713749 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "error:etcdserver: request timed out" took too long (26.032431937s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713782 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "error:etcdserver: request timed out" took too long (19.661440227s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713804 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "error:etcdserver: request timed out" took too long (26.032630384s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713824 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "error:etcdserver: request timed out" took too long (20.829579444s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713848 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "error:etcdserver: request timed out" took too long (27.318342764s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713865 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "error:etcdserver: request timed out" took too long (20.920321728s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713879 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (27.985157405s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713899 W | etcdserver: read-only range request "key:\"/registry/cronjobs\" range_end:\"/registry/cronjobt\" count_only:true " with result "error:etcdserver: request timed out" took too long (20.929144092s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713917 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "error:etcdserver: request timed out" took too long (28.462045197s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713943 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "error:etcdserver: request timed out" took too long (22.3668034s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.713976 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (22.519462109s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.714314 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "error:etcdserver: request timed out" took too long (26.032506935s) to execute
Nov 04 09:59:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:17.824982 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:18.325353 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:18.825753 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:19.325817 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:19.826011 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:20.273989 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.88963259s) to execute
Nov 04 09:59:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:20.279013 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-z6h6w\" " with result "error:context canceled" took too long (9.894776118s) to execute
Nov 04 09:59:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:20.326105 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:20.826302 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:21.326536 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:21.681066 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "error:context canceled" took too long (3.915354027s) to execute
Nov 04 09:59:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:21.681233 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "error:context canceled" took too long (3.915257464s) to execute
Nov 04 09:59:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:21.681304 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "error:context canceled" took too long (3.915476174s) to execute
Nov 04 09:59:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:21.681353 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "error:context canceled" took too long (3.915317077s) to execute
Nov 04 09:59:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:21.682187 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "error:context canceled" took too long (3.916347874s) to execute
Nov 04 09:59:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:21.715829 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:context canceled" took too long (9.948245817s) to execute
Nov 04 09:59:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:21.826752 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:22.326986 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:22.827209 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:23.327383 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:23.777830 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-qsqpq\" " with result "error:context canceled" took too long (9.924289305s) to execute
Nov 04 09:59:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:23.778128 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (9.921880851s) to execute
Nov 04 09:59:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:23.830741 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:23.864176 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:context canceled" took too long (9.935673359s) to execute
Nov 04 09:59:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:23.866486 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-2lrtc\" " with result "error:context canceled" took too long (9.938954773s) to execute
Nov 04 09:59:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:24.327923 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:24.599585 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.937224757s) to execute
Nov 04 09:59:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:24.599858 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-q52q7\" " with result "error:context canceled" took too long (9.928937423s) to execute
Nov 04 09:59:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:24.828124 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:25.328276 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:25.460722 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.930360434s) to execute
Nov 04 09:59:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:25.461065 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-54pck\" " with result "error:context canceled" took too long (9.930374012s) to execute
Nov 04 09:59:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:25.828500 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:26.328765 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:26.828851 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:27.329150 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:27.829360 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:28.329482 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:28.846076 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:29.346218 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:29.846520 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:30.276965 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.890087025s) to execute
Nov 04 09:59:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:30.278564 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-z6h6w\" " with result "error:context canceled" took too long (9.880045382s) to execute
Nov 04 09:59:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:30.346683 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:30.846940 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:31.347130 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:31.718003 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:context canceled" took too long (9.955567453s) to execute
Nov 04 09:59:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:31.731225 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1.15d2b86a2e76e0bc\" " with result "error:context canceled" took too long (9.977556769s) to execute
Nov 04 09:59:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:31.847364 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.347664 W | etcdserver: failed to revoke 4f0b6e20c7806db7 ("etcdserver: request timed out")
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.713304 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "error:context canceled" took too long (14.939565343s) to execute
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.713854 W | etcdserver: timed out waiting for read index response
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.714812 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "error:etcdserver: request timed out" took too long (29.973786685s) to execute
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.714859 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "error:etcdserver: request timed out" took too long (29.95681622s) to execute
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.714886 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "error:etcdserver: request timed out" took too long (29.973873336s) to execute
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.714905 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.962175666s) to execute
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.714937 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.967963508s) to execute
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.714957 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (29.973964501s) to execute
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.714968 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.968240898s) to execute
Nov 04 09:59:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:59:32.714990 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (29.974027554s) to execute
