-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Sun 2019-11-03 23:19:30 UTC. --
Nov 03 22:57:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 22:57:21.942864 I | mvcc: store.index: compact 35961898
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.294635 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1406" took too long (1.06631354s) to execute
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.294691 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:694" took too long (1.216073971s) to execute
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.294782 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (1.125887203s) to execute
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.295116 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:668" took too long (1.216663558s) to execute
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.296068 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/horizontal-pod-autoscaler\" " with result "range_response_count:1 size:274" took too long (818.920707ms) to execute
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.296187 W | etcdserver: read-only range request "key:\"/registry/persistentvolumeclaims\" range_end:\"/registry/persistentvolumeclaimt\" count_only:true " with result "range_response_count:0 size:7" took too long (338.238342ms) to execute
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.299788 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apps\" " with result "range_response_count:1 size:619" took too long (1.221295473s) to execute
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.729928 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1897" took too long (262.324584ms) to execute
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.730061 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (321.805982ms) to execute
Nov 03 23:02:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:23.730375 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/coredns\" " with result "range_response_count:1 size:3542" took too long (343.439698ms) to execute
Nov 03 23:02:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:24.839475 W | wal: sync duration of 1.146161655s, expected less than 1s
Nov 03 23:02:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:24.842028 W | etcdserver: read-only range request "key:\"/registry/pods/default/\" range_end:\"/registry/pods/default0\" limit:500 " with result "range_response_count:2 size:3346" took too long (869.377308ms) to execute
Nov 03 23:02:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:24.842132 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.053230788s) to execute
Nov 03 23:02:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:24.842335 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (762.210483ms) to execute
Nov 03 23:02:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:24.842418 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-public\" " with result "range_response_count:1 size:180" took too long (1.101589899s) to execute
Nov 03 23:02:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:24.842551 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (762.540237ms) to execute
Nov 03 23:02:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:24.842687 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (363.436426ms) to execute
Nov 03 23:02:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:26.861959 W | wal: sync duration of 2.0072214s, expected less than 1s
Nov 03 23:02:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:26.864784 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (376.340245ms) to execute
Nov 03 23:02:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:26.865033 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (1.954009156s) to execute
Nov 03 23:02:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:26.865306 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" limit:500 " with result "range_response_count:6 size:30704" took too long (1.851117867s) to execute
Nov 03 23:02:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:26.865883 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/kube-proxy\" " with result "range_response_count:1 size:1480" took too long (215.385998ms) to execute
Nov 03 23:02:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:26.866224 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (901.405852ms) to execute
Nov 03 23:02:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:26.866412 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-9gc7d.15d3c96635dda148\" " with result "range_response_count:1 size:592" took too long (1.41817447s) to execute
Nov 03 23:02:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:26.866816 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (1.646760591s) to execute
Nov 03 23:02:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:29.398099 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (518.962588ms) to execute
Nov 03 23:02:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:29.398245 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (519.17217ms) to execute
Nov 03 23:02:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:29.398602 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "range_response_count:0 size:7" took too long (136.114435ms) to execute
Nov 03 23:02:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:31.449713 W | wal: sync duration of 1.550100633s, expected less than 1s
Nov 03 23:02:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:31.457661 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (387.610532ms) to execute
Nov 03 23:02:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:32.037323 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (630.23142ms) to execute
Nov 03 23:02:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:32.037578 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-9gc7d.15d3c96534bc4c5a\" " with result "range_response_count:1 size:591" took too long (904.644225ms) to execute
Nov 03 23:02:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:32.037650 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (127.597228ms) to execute
Nov 03 23:02:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:32.037848 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (124.969916ms) to execute
Nov 03 23:02:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:34.798405 W | wal: sync duration of 1.046630927s, expected less than 1s
Nov 03 23:02:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:34.801447 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (751.331478ms) to execute
Nov 03 23:02:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:34.801580 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/prometheus-operator-grafana\" " with result "range_response_count:1 size:567" took too long (461.443992ms) to execute
Nov 03 23:02:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:34.801950 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (751.784738ms) to execute
Nov 03 23:02:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:36.370369 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "range_response_count:0 size:7" took too long (512.448879ms) to execute
Nov 03 23:02:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:36.370628 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (221.885899ms) to execute
Nov 03 23:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:37.520536 W | wal: sync duration of 1.134857938s, expected less than 1s
Nov 03 23:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:37.523778 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (712.804647ms) to execute
Nov 03 23:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:37.523801 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/deployment-controller-token-lsgcf\" " with result "range_response_count:1 size:2381" took too long (1.134388387s) to execute
Nov 03 23:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:37.523871 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (1.052143545s) to execute
Nov 03 23:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:37.523991 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (639.580068ms) to execute
Nov 03 23:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:37.524170 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (704.096214ms) to execute
Nov 03 23:02:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:38.628111 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (226.844809ms) to execute
Nov 03 23:02:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:40.849525 W | wal: sync duration of 2.221701265s, expected less than 1s
Nov 03 23:02:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:41.008722 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/pod-garbage-collector\" " with result "range_response_count:1 size:262" took too long (2.374411929s) to execute
Nov 03 23:02:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:41.008860 W | etcdserver: request "header:<ID:14919139277659590430 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:35963918 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6088 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (158.848143ms) to execute
Nov 03 23:02:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:41.021807 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (550.730925ms) to execute
Nov 03 23:02:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:41.022005 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (1.452463472s) to execute
Nov 03 23:02:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:41.022200 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.480659159s) to execute
Nov 03 23:02:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:41.022392 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.488332192s) to execute
Nov 03 23:02:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:41.022571 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.539992184s) to execute
Nov 03 23:02:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:41.022739 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (1.875682894s) to execute
Nov 03 23:02:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:42.575470 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/generic-garbage-collector\" " with result "range_response_count:1 size:274" took too long (292.248835ms) to execute
Nov 03 23:02:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:44.673379 W | wal: sync duration of 1.636863611s, expected less than 1s
Nov 03 23:02:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:02:44.675427 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.60469754s) to execute
