-- Logs begin at Thu 2019-11-07 09:31:01 UTC, end at Sun 2019-11-10 05:05:07 UTC. --
Nov 10 04:44:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:44:26.317137 I | mvcc: store.index: compact 37428573
Nov 10 04:50:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:50:24.281605 W | etcdserver: read-only range request "key:\"/registry/certificatesigningrequests\" range_end:\"/registry/certificatesigningrequestt\" count_only:true " with result "range_response_count:0 size:7" took too long (430.892543ms) to execute
Nov 10 04:50:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:50:24.281867 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (329.660188ms) to execute
Nov 10 04:50:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:50:42.295107 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (288.647565ms) to execute
Nov 10 04:50:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:50:45.568018 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (163.962421ms) to execute
Nov 10 04:50:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:50:56.403237 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-l6glm.15d5b3d30f1e45e1\" " with result "range_response_count:1 size:468" took too long (135.581733ms) to execute
Nov 10 04:50:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:50:56.748783 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-gjgkq\" " with result "range_response_count:1 size:1855" took too long (132.597954ms) to execute
Nov 10 04:51:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:51:15.777371 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (107.56704ms) to execute
Nov 10 04:51:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:51:21.390609 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheusrules\" range_end:\"/registry/monitoring.coreos.com/prometheusrulet\" count_only:true " with result "range_response_count:0 size:9" took too long (218.254226ms) to execute
Nov 10 04:52:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:52:27.177108 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1897" took too long (109.560395ms) to execute
Nov 10 04:52:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:52:27.177358 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-xc4rf\" " with result "range_response_count:1 size:1854" took too long (190.293772ms) to execute
Nov 10 04:52:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:52:27.900134 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l6glm\" " with result "range_response_count:1 size:1734" took too long (134.166931ms) to execute
Nov 10 04:52:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:52:42.524850 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (147.629091ms) to execute
Nov 10 04:53:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:28.169559 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-xc4rf\" " with result "range_response_count:1 size:1734" took too long (183.543864ms) to execute
Nov 10 04:53:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:29.580002 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (224.113387ms) to execute
Nov 10 04:53:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:29.580339 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (224.486813ms) to execute
Nov 10 04:53:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:29.580537 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:668" took too long (223.887497ms) to execute
Nov 10 04:53:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:29.580745 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (223.932167ms) to execute
Nov 10 04:53:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:29.580931 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (224.08395ms) to execute
Nov 10 04:53:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:29.581200 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" limit:500 " with result "range_response_count:6 size:29658" took too long (145.214583ms) to execute
Nov 10 04:53:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:31.582490 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-lnxzv\" " with result "range_response_count:1 size:1851" took too long (340.219596ms) to execute
Nov 10 04:53:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:43.074130 W | etcdserver: request "header:<ID:14919139277665348552 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:37431621 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4519 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (104.339787ms) to execute
Nov 10 04:53:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:53:46.618556 W | etcdserver: request "header:<ID:14919139277665348592 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:37431632 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:4198 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (318.089767ms) to execute
Nov 10 04:54:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:22.893525 W | etcdserver: request "header:<ID:14919139277665348933 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-b9hfz\" mod_revision:37431767 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-b9hfz\" value_size:1426 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-b9hfz\" > >>" with result "size:20" took too long (150.713189ms) to execute
Nov 10 04:54:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:26.425051 I | mvcc: store.index: compact 37430853
Nov 10 04:54:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:26.432191 I | mvcc: finished scheduled compaction at 37430853 (took 5.622754ms)
Nov 10 04:54:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:29.234894 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (203.339937ms) to execute
Nov 10 04:54:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:31.483570 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (240.068797ms) to execute
Nov 10 04:54:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:31.483825 W | etcdserver: read-only range request "key:\"/registry/pods/default/\" range_end:\"/registry/pods/default0\" limit:500 " with result "range_response_count:7 size:12347" took too long (256.967175ms) to execute
Nov 10 04:54:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:45.500593 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "error:context canceled" took too long (10.000045627s) to execute
Nov 10 04:54:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:45.617435 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "error:context canceled" took too long (10.020684865s) to execute
Nov 10 04:54:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:50.500773 W | etcdserver: timed out waiting for read index response
Nov 10 04:54:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:56.086237 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:54:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:56.586369 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:54:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:56.798501 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.998883023s) to execute
Nov 10 04:54:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:56.832223 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-xc4rf.15d5b4111739da0c\" " with result "error:context canceled" took too long (20.458327267s) to execute
Nov 10 04:54:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:57.086667 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:54:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:57.586879 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:54:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:57.681725 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:context canceled" took too long (9.99834539s) to execute
Nov 10 04:54:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:57.686124 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-lnxzv\" " with result "error:context canceled" took too long (13.919231691s) to execute
Nov 10 04:54:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:58.087111 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:54:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:58.587312 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:54:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:59.087617 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:54:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:59.587788 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:54:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:59.692254 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:context canceled" took too long (10.001228048s) to execute
Nov 10 04:54:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:54:59.692484 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1.15d2b86a2e76e0bc\" " with result "error:context canceled" took too long (13.597055765s) to execute
Nov 10 04:55:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:00.088144 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:00.588457 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:01.088763 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:01.588854 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:02.089465 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:02.589608 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:03.090051 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:03.193508 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.997042673s) to execute
Nov 10 04:55:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:03.196033 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-gjgkq\" " with result "error:context canceled" took too long (26.580891497s) to execute
Nov 10 04:55:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:03.560006 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l6glm\" " with result "error:context canceled" took too long (27.484325492s) to execute
Nov 10 04:55:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:03.560878 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (10.001867327s) to execute
Nov 10 04:55:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:03.590187 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:04.090477 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:04.590629 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:05.045689 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-hgf4l\" " with result "error:context canceled" took too long (21.885728458s) to execute
Nov 10 04:55:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:05.046032 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.999585232s) to execute
Nov 10 04:55:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:05.090847 W | etcdserver: failed to revoke 4f0b6e20c7d22d72 ("etcdserver: request timed out")
Nov 10 04:55:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:05.501087 W | etcdserver: timed out waiting for read index response
Nov 10 04:55:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:05.501280 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "error:etcdserver: request timed out" took too long (22.028327671s) to execute
Nov 10 04:55:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:05.501299 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (22.182565755s) to execute
Nov 10 04:55:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:05.501322 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "error:etcdserver: request timed out" took too long (20.686824092s) to execute
Nov 10 04:55:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:55:05.501340 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheuses\" range_end:\"/registry/monitoring.coreos.com/prometheuset\" count_only:true " with result "error:etcdserver: request timed out" took too long (15.613553685s) to execute
