-- Logs begin at Tue 2019-11-05 09:07:00 UTC, end at Fri 2019-11-08 06:40:35 UTC. --
Nov 08 06:18:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:18:58.591682 I | mvcc: store.index: compact 36968533
Nov 08 06:28:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:00.495893 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (524.315002ms) to execute
Nov 08 06:28:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:03.755055 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (398.958078ms) to execute
Nov 08 06:28:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:03.755130 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (566.291545ms) to execute
Nov 08 06:28:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:03.755392 W | etcdserver: read-only range request "key:\"/registry/podtemplates\" range_end:\"/registry/podtemplatet\" count_only:true " with result "range_response_count:0 size:7" took too long (888.687596ms) to execute
Nov 08 06:28:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:03.755508 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (443.713042ms) to execute
Nov 08 06:28:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:03.756044 W | etcdserver: read-only range request "key:\"/registry/minions\" range_end:\"/registry/miniont\" count_only:true " with result "range_response_count:0 size:9" took too long (267.342032ms) to execute
Nov 08 06:28:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:03.756212 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (376.821856ms) to execute
Nov 08 06:28:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:03.756542 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (302.602547ms) to execute
Nov 08 06:28:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:04.937595 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (108.938218ms) to execute
Nov 08 06:28:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:06.373439 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (357.559444ms) to execute
Nov 08 06:28:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:09.200443 W | wal: sync duration of 1.130754606s, expected less than 1s
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.866448 W | wal: sync duration of 1.665777505s, expected less than 1s
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.867331 W | etcdserver: request "header:<ID:14919139277663509357 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/default/backend\" mod_revision:36971711 > success:<request_put:<key:\"/registry/services/endpoints/default/backend\" value_size:736 >> failure:<request_range:<key:\"/registry/services/endpoints/default/backend\" > >>" with result "size:20" took too long (1.666349332s) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.868669 W | etcdserver: failed to revoke 4f0b6e20c7b61ad9 ("lease not found")
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.870921 W | etcdserver: read-only range request "key:\"/registry/persistentvolumeclaims\" range_end:\"/registry/persistentvolumeclaimt\" count_only:true " with result "range_response_count:0 size:7" took too long (2.685034498s) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.882946 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (987.132133ms) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.883110 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.087965891s) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.883254 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (249.272644ms) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.883461 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (256.945653ms) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.883590 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (1.124026003s) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.883667 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (369.283239ms) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.883845 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (1.126721613s) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.883904 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/disruption-controller-token-dzc52\" " with result "range_response_count:1 size:2381" took too long (614.69146ms) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.884092 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (816.487515ms) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.884281 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1406" took too long (858.311026ms) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.884322 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-ingressgateway\" " with result "range_response_count:1 size:6185" took too long (1.213392522s) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.884415 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "range_response_count:0 size:7" took too long (2.564814881s) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.884535 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (2.35204019s) to execute
Nov 08 06:28:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:10.884835 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (1.188080178s) to execute
Nov 08 06:28:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:12.038395 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1897" took too long (984.659891ms) to execute
Nov 08 06:28:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:12.039076 W | etcdserver: read-only range request "key:\"/registry/leases\" range_end:\"/registry/leaset\" count_only:true " with result "range_response_count:0 size:7" took too long (896.770317ms) to execute
Nov 08 06:28:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:12.039790 W | etcdserver: request "header:<ID:14919139277663509389 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36971708 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (847.772117ms) to execute
Nov 08 06:28:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:12.039947 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (204.485137ms) to execute
Nov 08 06:28:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:12.040160 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (748.537736ms) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.254275 W | etcdserver: read-only range request "key:\"/registry/pods/default/\" range_end:\"/registry/pods/default0\" limit:500 " with result "range_response_count:4 size:16792" took too long (1.042005586s) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.254878 W | etcdserver: request "header:<ID:14919139277663509393 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36971714 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (1.038906679s) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.255565 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/redisquotas\" range_end:\"/registry/config.istio.io/redisquotat\" count_only:true " with result "range_response_count:0 size:7" took too long (692.058698ms) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.255686 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (802.698439ms) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.255718 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (908.224259ms) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.256018 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (350.904104ms) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.256057 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (918.515481ms) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.256096 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (868.590859ms) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.256235 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (815.52974ms) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.256366 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/clusterrbacconfigs\" range_end:\"/registry/rbac.istio.io/clusterrbacconfigt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.034718932s) to execute
Nov 08 06:28:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:13.256538 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (351.37468ms) to execute
Nov 08 06:28:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:15.405249 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (122.483756ms) to execute
Nov 08 06:28:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:15.405312 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/default/kubernetes\" " with result "range_response_count:1 size:211" took too long (442.344595ms) to execute
Nov 08 06:28:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:15.405725 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (128.485575ms) to execute
Nov 08 06:28:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:15.405775 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/cloudwatches\" range_end:\"/registry/config.istio.io/cloudwatchet\" count_only:true " with result "range_response_count:0 size:7" took too long (379.366447ms) to execute
Nov 08 06:28:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:15.405943 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (328.135229ms) to execute
Nov 08 06:28:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:19.553078 W | etcdserver: read-only range request "key:\"/registry/ranges/servicenodeports\" " with result "range_response_count:1 size:477" took too long (368.356231ms) to execute
Nov 08 06:28:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:19.553134 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (345.173115ms) to execute
Nov 08 06:28:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:19.553193 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (126.58452ms) to execute
Nov 08 06:28:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:19.553282 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (774.620178ms) to execute
Nov 08 06:28:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:19.553361 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (128.665751ms) to execute
Nov 08 06:28:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:28:19.553419 W | etcdserver: read-only range request "key:\"/registry/ranges/serviceips\" " with result "range_response_count:1 size:2101" took too long (369.271908ms) to execute
